timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase
2026-06-09 11:06:15,1275,EXP_NORMAL_04,RUN_04,normal_traffic,0,redis-cart,redis-cart-n04-10,online-boutique,node-b,0.4394,66.831,0,238.3849,0.000711,2.3054,1.7039,3.8886,4.056,5.8233,238.274,238.2153,0.1546,0.0149,236997.6865,245392.1222,none,none,none,none,normal
2026-06-09 11:06:15,1275,EXP_NORMAL_04,RUN_04,normal_traffic,0,loadgenerator,loadgenerator-n04-11,online-boutique,node-c,0.3053,46.3539,0,484.9639,0.000611,5.1541,3.7012,8.2861,10.0613,13.8727,484.8406,484.6675,0.1983,0.0981,447653.7756,460122.1738,none,none,none,none,normal
2026-06-09 11:06:15,1275,EXP_NORMAL_04,RUN_04,normal_traffic,0,coupon-service,coupon-service-n04-12,online-boutique,node-a,0.469,48.5589,0,325.9079,0.000805,1.5034,1.0616,2.4154,2.934,4.0758,325.7734,325.6455,0.2329,0.0295,308640.2212,235731.4773,none,none,none,none,normal
2026-06-09 11:06:15,1275,EXP_NORMAL_04,RUN_04,normal_traffic,0,inventory-service,inventory-service-n04-13,online-boutique,node-b,0.4535,51.8565,0,302.4036,0.001448,0.989,0.755,1.6001,1.8051,2.3964,302.1185,301.9657,0.3487,0.0892,315026.3556,284168.1009,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,frontend,frontend-n04-00,online-boutique,node-a,0.7679,84.1314,0,419.8905,0.000951,16.7124,13.595,24.3844,33.1151,40.9311,419.7381,419.4913,0.2753,0.1239,403481.6119,287136.9077,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,checkoutservice,checkout-n04-01,online-boutique,node-b,0.4254,35.8272,0,120.1299,0.000887,47.8953,37.1657,77.7114,97.061,119.8794,120.0598,120.0234,0.0967,0.0098,125991.6679,84546.8757,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,cartservice,cart-n04-02,online-boutique,node-c,0.3656,42.7828,0,197.8374,0.000843,9.0298,7.3523,13.8589,16.4773,25.0954,197.7532,197.6705,0.1385,0.0284,178758.6079,150825.9766,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,productcatalogservice,productcatalog-n04-03,online-boutique,node-a,0.5232,55.0324,0,296.6474,0.001683,6.841,5.0391,11.4296,13.0724,16.2803,296.4711,296.1481,0.4268,0.0725,335968.3217,241280.3614,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,recommendationservice,recommendation-n04-04,online-boutique,node-b,0.3837,31.95,0,119.8111,0.001893,23.8055,18.6217,36.0719,47.9783,63.0119,119.6696,119.5843,0.1916,0.0351,126886.4138,109395.8311,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,shippingservice,shipping-n04-05,online-boutique,node-c,0.2803,22.2018,0,103.3002,0.001858,34.9898,27.6761,54.4165,64.0591,93.0931,103.1797,103.1083,0.1574,0.0346,95843.4024,93056.4986,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,currencyservice,currency-n04-06,online-boutique,node-a,0.2416,29.4318,0,173.8607,0.000944,4.3192,3.2771,7.1503,8.3215,12.1573,173.7987,173.6966,0.1254,0.0388,210695.3925,134221.2093,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,paymentservice,payment-n04-07,online-boutique,node-b,0.261,23.8946,0,143.6811,0.000945,64.849,48.7312,105.3104,125.3244,175.5498,143.6015,143.5453,0.0902,0.0457,119573.4277,137735.5052,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,emailservice,email-n04-08,online-boutique,node-c,0.1702,18.9091,0,75.5229,0.000439,53.4977,39.08,89.5804,100.1029,145.4204,75.4996,75.4898,0.026,0.0072,82890.9826,62774.9715,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,adservice,ad-n04-09,online-boutique,node-a,0.325,27.6426,0,103.8814,0.001181,34.1433,25.9532,53.5579,63.9274,83.7268,103.8276,103.7587,0.1171,0.0056,90598.0392,83308.3785,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,redis-cart,redis-cart-n04-10,online-boutique,node-b,0.432,67.0642,0,240.2382,0.000502,2.452,1.7321,3.9372,4.7218,6.5395,240.1841,240.1177,0.0705,0.05,255002.5616,208643.7688,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,loadgenerator,loadgenerator-n04-11,online-boutique,node-c,0.3167,47.2042,0,497.2787,0.00044,5.1832,3.6775,8.0902,10.4974,12.8885,497.2003,497.06,0.2089,0.0098,632140.2968,474325.0295,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,coupon-service,coupon-service-n04-12,online-boutique,node-a,0.4697,49.9207,0,325.2715,0.000782,1.2692,0.9106,2.0355,2.4455,3.1088,325.1735,325.0172,0.1831,0.0712,277062.3805,238214.3126,none,none,none,none,normal
2026-06-09 11:06:20,1280,EXP_NORMAL_04,RUN_04,normal_traffic,0,inventory-service,inventory-service-n04-13,online-boutique,node-b,0.4459,50.3101,0,309.3655,0.000665,1.2436,0.9144,1.8273,2.2566,3.2171,309.2592,309.1597,0.1025,0.1033,340450.8698,292310.4943,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,frontend,frontend-n04-00,online-boutique,node-a,0.7647,84.954,0,422.4238,0.000453,19.0754,14.7252,30.1738,33.6161,46.032,422.3051,422.2325,0.1521,0.0392,497777.8249,414214.8446,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,checkoutservice,checkout-n04-01,online-boutique,node-b,0.426,36.5348,0,120.342,0.001076,49.1337,39.7872,81.5522,92.8902,119.739,120.2956,120.2125,0.1276,0.0019,106574.0157,115717.5098,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,cartservice,cart-n04-02,online-boutique,node-c,0.354,42.985,0,201.5519,0.000439,8.9703,6.2864,14.7596,17.9965,25.2399,201.5009,201.4635,0.0879,0.0006,238743.058,146468.7788,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,productcatalogservice,productcatalog-n04-03,online-boutique,node-a,0.491,54.8899,0,275.1812,0.000475,6.5411,4.8919,9.8824,11.5167,18.5431,275.1158,275.0505,0.0855,0.0452,231782.2078,205413.1306,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,recommendationservice,recommendation-n04-04,online-boutique,node-b,0.3951,31.6249,0,116.3102,0.000411,22.2262,15.7222,33.4039,39.7313,61.0112,116.2846,116.2623,0.0371,0.0108,138645.9702,86265.4562,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,shippingservice,shipping-n04-05,online-boutique,node-c,0.2633,21.9717,0,103.5476,0.001045,38.7483,28.3965,57.878,69.2585,106.2763,103.4745,103.4393,0.09,0.0182,128351.8698,92467.1678,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,currencyservice,currency-n04-06,online-boutique,node-a,0.2439,29.3337,0,171.2942,0.001601,4.3784,3.5471,6.4532,8.2202,12.1357,171.0899,171.0199,0.2263,0.048,182039.0256,171240.5977,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,paymentservice,payment-n04-07,online-boutique,node-b,0.2785,24.6346,0,137.0169,0.000727,64.6021,50.2138,98.4775,126.9821,181.7131,136.9478,136.9173,0.0582,0.0414,146659.3609,140748.3212,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,emailservice,email-n04-08,online-boutique,node-c,0.1618,19.0543,0,75.4263,0.00156,55.2511,40.9731,88.2176,99.6098,136.0252,75.3761,75.3086,0.1052,0.0125,75924.3966,58785.2743,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,adservice,ad-n04-09,online-boutique,node-a,0.3249,27.4495,0,97.7572,0.00075,32.979,24.7796,50.0416,59.7835,80.3806,97.7205,97.6838,0.048,0.0254,117706.6918,76479.9505,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,redis-cart,redis-cart-n04-10,online-boutique,node-b,0.4085,66.4353,0,235.469,0.001622,2.5132,1.9287,3.6567,4.4351,6.9616,235.2883,235.0871,0.3208,0.0611,222093.5227,207097.2759,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,loadgenerator,loadgenerator-n04-11,online-boutique,node-c,0.314,46.29,0,488.1782,0.001227,5.3203,4.1243,8.3439,9.5257,14.2851,487.8388,487.5791,0.4442,0.155,548078.773,408277.7133,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,coupon-service,coupon-service-n04-12,online-boutique,node-a,0.5079,49.2669,0,315.6643,0.001562,1.2783,1.0432,1.9095,2.4655,3.4192,315.454,315.1713,0.4826,0.0104,382871.7495,297963.7267,none,none,none,none,normal
2026-06-09 11:06:25,1285,EXP_NORMAL_04,RUN_04,normal_traffic,0,inventory-service,inventory-service-n04-13,online-boutique,node-b,0.4388,50.8493,0,315.7889,0.001217,1.1115,0.7985,1.8538,2.2415,2.6669,315.6332,315.4045,0.3371,0.0473,292516.8364,271160.405,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,frontend,frontend-n04-00,online-boutique,node-a,0.7995,84.1984,0,427.2478,0.000804,18.513,13.6515,28.7972,37.1924,48.9053,427.0595,426.9043,0.2643,0.0793,454294.1594,425600.9814,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,checkoutservice,checkout-n04-01,online-boutique,node-b,0.4347,36.2381,0,120.0693,0.001178,46.385,35.0689,73.0859,92.372,109.3928,119.9886,119.9279,0.113,0.0284,148401.3741,106016.1962,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,cartservice,cart-n04-02,online-boutique,node-c,0.3528,41.6839,0,206.2313,0.000643,9.2761,7.0202,15.6506,18.552,21.8057,206.1718,206.0988,0.1275,0.005,198577.4155,182970.3635,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,productcatalogservice,productcatalog-n04-03,online-boutique,node-a,0.5261,55.7562,0,289.1443,0.000943,6.3494,4.9583,9.3243,12.8094,17.0193,288.9902,288.8716,0.219,0.0537,361480.8043,282971.4003,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,recommendationservice,recommendation-n04-04,online-boutique,node-b,0.3675,31.9339,0,117.9724,0.001543,22.5464,17.3019,36.804,41.6266,55.1396,117.851,117.7903,0.1616,0.0204,115313.2841,85522.2414,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,shippingservice,shipping-n04-05,online-boutique,node-c,0.2684,21.8323,0,100.5723,0.000706,40.2768,32.1637,63.0598,78.901,104.8979,100.5411,100.5013,0.0398,0.0312,111791.1703,77506.4153,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,currencyservice,currency-n04-06,online-boutique,node-a,0.2438,29.0013,0,174.8304,0.001617,4.6783,3.5056,7.8975,8.3806,12.6017,174.6712,174.5477,0.2531,0.0296,192084.8769,131893.4178,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,paymentservice,payment-n04-07,online-boutique,node-b,0.2635,24.1162,0,142.1469,0.001724,65.0068,48.311,99.1731,124.0049,175.69,142.0068,141.9018,0.218,0.027,123144.1156,113573.468,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,emailservice,email-n04-08,online-boutique,node-c,0.1607,19.7892,0,76.3136,0.000622,52.7721,41.4437,77.8181,98.3527,130.3453,76.2811,76.2661,0.0374,0.01,84490.196,62319.4434,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,adservice,ad-n04-09,online-boutique,node-a,0.3382,27.349,0,103.5321,0.001502,35.5688,25.6641,59.4282,63.7631,88.3929,103.4383,103.3766,0.1537,0.0018,94993.9154,99115.9637,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,redis-cart,redis-cart-n04-10,online-boutique,node-b,0.4305,67.4294,0,232.4206,0.001192,2.0619,1.4598,3.1797,4.1535,5.6565,232.2702,232.1436,0.2508,0.0262,267905.4066,158990.3878,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,loadgenerator,loadgenerator-n04-11,online-boutique,node-c,0.3088,46.2177,0,496.4309,0.001387,5.2427,3.8695,8.2945,9.9517,12.5481,495.9741,495.7424,0.6607,0.0278,535854.1581,435302.8007,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,coupon-service,coupon-service-n04-12,online-boutique,node-a,0.4865,50.597,0,308.1991,0.001372,0.9784,0.7884,1.6205,1.8788,2.624,307.9407,307.7761,0.371,0.052,292923.1577,246131.1177,none,none,none,none,normal
2026-06-09 11:06:30,1290,EXP_NORMAL_04,RUN_04,normal_traffic,0,inventory-service,inventory-service-n04-13,online-boutique,node-b,0.4813,50.9619,0,305.6335,0.001447,1.2862,1.0238,2.0605,2.3634,3.3386,305.303,305.1912,0.383,0.0593,262410.3163,252324.4442,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,frontend,frontend-n04-00,online-boutique,node-a,0.747,83.0127,0,437.2934,0.001586,16.7772,11.8947,27.6941,33.0526,44.6955,436.8878,436.6,0.6847,0.0087,400718.8903,451742.588,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,checkoutservice,checkout-n04-01,online-boutique,node-b,0.4715,36.5497,0,119.5889,0.000952,47.5677,36.3947,70.4908,95.0436,134.2138,119.5046,119.475,0.0842,0.0296,120621.2926,87833.0871,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,cartservice,cart-n04-02,online-boutique,node-c,0.3595,42.8548,0,203.4249,0.001004,9.6764,7.1303,14.5549,19.1774,23.8585,203.2859,203.2207,0.1765,0.0277,245161.952,187321.6153,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,productcatalogservice,productcatalog-n04-03,online-boutique,node-a,0.5412,55.5121,0,296.0528,0.000778,6.5089,4.9087,10.5596,12.8205,18.5473,295.9546,295.8224,0.1918,0.0387,370542.095,205943.2736,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,recommendationservice,recommendation-n04-04,online-boutique,node-b,0.3601,31.1738,0,122.0702,0.001661,21.6178,16.9163,33.1939,38.4749,59.7804,121.9562,121.8674,0.187,0.0158,143516.1139,95451.9181,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,shippingservice,shipping-n04-05,online-boutique,node-c,0.2761,21.7941,0,105.5813,0.000533,39.6981,28.2651,58.4378,72.1957,106.7348,105.5553,105.5251,0.0428,0.0134,124311.3016,101756.9907,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,currencyservice,currency-n04-06,online-boutique,node-a,0.2445,29.3151,0,170.9772,0.0014,4.4175,3.0983,7.4598,7.8106,11.0526,170.8015,170.7378,0.2221,0.0173,214789.2956,159198.2186,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,paymentservice,payment-n04-07,online-boutique,node-b,0.255,24.3826,0,138.138,0.001334,63.8286,50.0275,103.3628,122.2388,176.0051,138.0285,137.9537,0.1408,0.0434,174172.077,108174.5568,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,emailservice,email-n04-08,online-boutique,node-c,0.1608,19.1136,0,74.8612,0.000946,55.8753,43.0946,83.4436,105.2567,155.8276,74.8343,74.7903,0.0477,0.0231,79926.6601,53425.199,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,adservice,ad-n04-09,online-boutique,node-a,0.3122,27.5763,0,102.4632,0.001513,34.678,24.567,57.0236,65.9,81.919,102.3588,102.3081,0.1218,0.0332,115515.7073,87098.4892,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,redis-cart,redis-cart-n04-10,online-boutique,node-b,0.4213,67.0324,0,234.428,0.001705,2.4769,1.7451,3.8524,4.6162,6.1003,234.2864,234.0284,0.3483,0.0514,235778.2876,201625.3272,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,loadgenerator,loadgenerator-n04-11,online-boutique,node-c,0.2886,46.9977,0,483.31,0.001451,4.5037,3.3944,6.6728,9.1408,11.7703,482.9143,482.6088,0.5674,0.1337,561501.8272,384167.0912,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,coupon-service,coupon-service-n04-12,online-boutique,node-a,0.4873,50.4613,0,311.4885,0.001194,1.0537,0.8402,1.7246,1.9505,2.7209,311.2993,311.1166,0.3671,0.0047,315380.4876,291901.7124,none,none,none,none,normal
2026-06-09 11:06:35,1295,EXP_NORMAL_04,RUN_04,normal_traffic,0,inventory-service,inventory-service-n04-13,online-boutique,node-b,0.4649,50.7074,0,307.134,0.001292,1.3782,1.0809,2.3039,2.4473,3.7315,306.9654,306.7373,0.3503,0.0464,294535.2435,301458.4189,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,frontend,frontend-n04-00,online-boutique,node-a,0.7599,84.6732,0,445.0121,0.001286,17.1989,13.14,27.2778,32.2446,45.1013,444.6632,444.4398,0.4878,0.0846,378302.8494,329365.4242,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,checkoutservice,checkout-n04-01,online-boutique,node-b,0.3912,36.6718,0,124.7027,0.000658,46.3937,32.7455,71.2156,92.125,130.7053,124.6617,124.6206,0.045,0.0371,129602.8138,103958.1361,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,cartservice,cart-n04-02,online-boutique,node-c,0.3706,42.1188,0,211.0079,0.00038,8.4702,6.8633,13.5464,15.067,21.923,210.9502,210.9276,0.0627,0.0175,223798.4766,167036.3607,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,productcatalogservice,productcatalog-n04-03,online-boutique,node-a,0.5523,54.6349,0,290.9927,0.000678,7.1055,5.3559,11.3095,13.4886,19.664,290.8475,290.7955,0.1875,0.0097,254766.4641,192792.4652,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,recommendationservice,recommendation-n04-04,online-boutique,node-b,0.4169,31.1111,0,120.6782,0.001117,22.7119,16.9632,34.4172,44.7407,63.784,120.5778,120.5435,0.112,0.0228,129909.6707,100011.386,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,shippingservice,shipping-n04-05,online-boutique,node-c,0.2839,22.1558,0,103.4015,0.001345,38.8442,27.7016,64.6915,73.6911,98.7924,103.3392,103.2624,0.1197,0.0193,113406.4857,100780.2841,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,currencyservice,currency-n04-06,online-boutique,node-a,0.2399,29.1201,0,173.0303,0.000861,4.4209,3.6052,6.7474,8.812,11.9631,172.9392,172.8813,0.1204,0.0286,198498.5573,159895.1196,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,paymentservice,payment-n04-07,online-boutique,node-b,0.2789,24.286,0,143.9588,0.001615,63.3558,50.1936,103.3283,122.8479,157.5364,143.8488,143.7263,0.2112,0.0213,175378.6186,148484.5209,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,emailservice,email-n04-08,online-boutique,node-c,0.1749,18.9729,0,74.8023,0.00146,53.5131,43.8259,88.5523,98.2778,145.393,74.728,74.6931,0.0948,0.0144,68053.5443,68173.744,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,adservice,ad-n04-09,online-boutique,node-a,0.3287,27.5494,0,99.0069,0.000931,35.5497,27.481,54.6103,63.2999,99.2623,98.9699,98.9147,0.0645,0.0277,94176.7962,79565.2934,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,redis-cart,redis-cart-n04-10,online-boutique,node-b,0.4249,67.1413,0,223.2586,0.001098,2.0967,1.5962,3.2571,4.2274,5.1118,223.0884,223.0134,0.1973,0.0479,186499.2196,181790.7009,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,loadgenerator,loadgenerator-n04-11,online-boutique,node-c,0.2829,46.8877,0,453.2968,0.001908,5.6791,4.3716,9.5837,10.728,13.585,452.9446,452.4318,0.7196,0.1453,537310.7666,414257.7774,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,coupon-service,coupon-service-n04-12,online-boutique,node-a,0.4965,49.164,0,312.114,0.001088,1.2416,0.9605,1.8147,2.2667,3.1017,311.8814,311.7744,0.262,0.0777,348739.7316,304896.5689,none,none,none,none,normal
2026-06-09 11:06:40,1300,EXP_NORMAL_04,RUN_04,normal_traffic,0,inventory-service,inventory-service-n04-13,online-boutique,node-b,0.4493,50.442,0,292.2403,0.000542,1.0188,0.8273,1.5167,1.8913,2.5473,292.1423,292.0818,0.1382,0.0203,274168.3683,259456.9588,none,none,none,none,normal
2026-06-09 11:06:45,1305,EXP_NORMAL_04,RUN_04,normal_traffic,0,frontend,frontend-n04-00,online-boutique,node-a,0.749,83.0711,0,446.525,0.000976,18.7951,15.0181,29.2338,33.56,52.2216,446.2607,446.0892,0.3057,0.1301,455695.5161,407991.9541,none,none,none,none,normal
2026-06-09 11:06:45,1305,EXP_NORMAL_04,RUN_04,normal_traffic,0,checkoutservice,checkout-n04-01,online-boutique,node-b,0.4533,36.0974,0,126.8222,0.001816,49.3482,39.414,79.0737,96.504,129.6407,126.7366,126.5919,0.198,0.0323,157926.0624,115340.2692,none,none,none,none,normal
2026-06-09 11:06:45,1305,EXP_NORMAL_04,RUN_04,normal_traffic,0,cartservice,cart-n04-02,online-boutique,node-c,0.3589,42.2723,0,206.1953,0.001901,9.1783,6.4897,13.9562,16.6097,22.4137,205.968,205.8034,0.3294,0.0625,169726.4132,171768.5313,none,none,none,none,normal
2026-06-09 11:06:45,1305,EXP_NORMAL_04,RUN_04,normal_traffic,0,productcatalogservice,productcatalog-n04-03,online-boutique,node-a,0.5177,56.3073,0,301.6959,0.001649,6.8426,5.2698,11.5836,12.8119,16.2984,301.4217,301.1985,0.4512,0.0462,339984.8379,223896.0363,none,none,none,none,normal
2026-06-09 11:06:45,1305,EXP_NORMAL_04,RUN_04,normal_traffic,0,recommendationservice,recommendation-n04-04,online-boutique,node-b,0.3928,30.6734,0,124.6176,0.001126,22.7168,16.0452,34.8594,42.0392,60.2033,124.5652,124.4773,0.1217,0.0186,137984.8552,103932.0479,none,none,none,none,normal
